date,ticker,factor
2014-01-30,002198.SZ,6.39505767822
2014-01-30,002199.SZ,4.77244091034
2014-01-30,002200.SZ,8.00249099731
2014-01-30,002201.SZ,3.1406545639
2014-01-30,002202.SZ,2.01794695854
2014-01-30,002203.SZ,3.54375720024
2014-01-30,002204.SZ,1.36830282211
2014-01-30,002205.SZ,1.97696375847
2014-01-30,002206.SZ,1.44476735592
2014-01-30,002207.SZ,4.06140613556
2014-01-30,002208.SZ,1.47054588795
2014-01-30,002209.SZ,2.30885744095
2014-01-30,002210.SZ,4.64154052734
2014-01-30,002211.SZ,1.7224496603
2014-01-30,002212.SZ,1.21011435986
2014-01-30,002213.SZ,6.23653173447
2014-01-30,002214.SZ,6.40686941147
2014-01-30,002215.SZ,3.14914631844
2014-01-30,002216.SZ,5.02943181992
2014-01-30,002217.SZ,2.32652568817
2014-01-30,002218.SZ,2.67970347404
2014-01-30,002219.SZ,15.7180109024
2014-01-30,002220.SZ,1.972266078
2014-01-30,002221.SZ,4.05737781525
2014-01-30,002222.SZ,3.87100934982
2014-01-30,002223.SZ,10.2027215958
2014-01-30,002224.SZ,3.92827105522
2014-01-30,002225.SZ,2.23394107819
2014-01-30,002226.SZ,2.01124835014
2014-01-30,002227.SZ,5.98319292068
2014-01-30,002228.SZ,2.47467684746
2014-01-30,002229.SZ,7.27723073959
2014-01-30,002230.SZ,8.03916358948
2014-01-30,002231.SZ,3.4852643013
2014-01-30,002232.SZ,3.75385212898
2014-01-30,002233.SZ,1.51117944717
2014-01-30,002234.SZ,1.71798765659
2014-01-30,002235.SZ,6.83032941818
2014-01-30,002236.SZ,11.5001268387
2014-01-30,002237.SZ,1.97838485241
2014-01-30,002238.SZ,2.90011906624
2014-01-30,002239.SZ,3.98123025894
2014-01-30,002240.SZ,6.36341953278
2014-01-30,002241.SZ,7.51160764694
2014-01-30,002242.SZ,3.55117630959
2014-01-30,002243.SZ,1.57322001457
2014-01-30,002244.SZ,1.31144666672
2014-01-30,002245.SZ,4.26641941071
2014-01-30,002246.SZ,2.31870555878
2014-01-30,002247.SZ,2.79750013351
2014-01-30,002248.SZ,2.07417225838
2014-01-30,002249.SZ,2.85623955727
2014-01-30,002250.SZ,3.91885900497
2014-01-30,002251.SZ,2.59185504913
2014-01-30,002252.SZ,21.389465332
2014-01-30,002253.SZ,5.26106739044
2014-01-30,002254.SZ,2.40061950684
2014-01-30,002255.SZ,2.35050606728
2014-01-30,002256.SZ,5.1522359848
2014-01-30,002258.SZ,2.30979156494
2014-01-30,002259.SZ,4.52480983734
2014-01-30,002260.SZ,6.33082008362
2014-01-30,002261.SZ,9.78979492188
2014-01-30,002262.SZ,10.8521413803
2014-01-30,002263.SZ,1.52566003799
2014-01-30,002264.SZ,3.87644147873
2014-01-30,002265.SZ,3.74374628067
2014-01-30,002266.SZ,5.56037044525
2014-01-30,002267.SZ,3.12699627876
2014-01-30,002268.SZ,11.0408973694
2014-01-30,002269.SZ,2.75968647003
2014-01-30,002270.SZ,3.07786107063
2014-01-30,002271.SZ,5.68855333328
2014-01-30,002272.SZ,1.53654170036
2014-01-30,002273.SZ,6.43783950806
2014-01-30,002274.SZ,1.22691202164
2014-01-30,002275.SZ,4.08595228195
2014-01-30,002276.SZ,1.85924041271
2014-01-30,002277.SZ,2.7649512291
2014-01-30,002278.SZ,3.00295901299
2014-01-30,002279.SZ,3.97774124146
2014-01-30,002280.SZ,3.44855833054
2014-01-30,002281.SZ,4.06068754196
2014-01-30,002282.SZ,2.31121301651
2014-01-30,002283.SZ,1.07894444466
2014-01-30,002284.SZ,2.24486231804
2014-01-30,002285.SZ,5.34766197205
2014-01-30,002286.SZ,2.14884614944
2014-01-30,002287.SZ,6.49517917633
2014-01-30,002288.SZ,2.81785082817
2014-01-30,002289.SZ,1.77532243729
2014-01-30,002290.SZ,2.27524781227
2014-01-30,002291.SZ,1.22570443153
2014-01-30,002292.SZ,15.1884222031
2014-01-30,002293.SZ,2.95699834824
2014-01-30,002294.SZ,7.17847394943
2014-01-30,002295.SZ,1.4349552393
2014-01-30,002296.SZ,3.65222811699
2014-01-30,002297.SZ,2.97696423531
2014-01-30,002298.SZ,2.36817216873
2014-01-30,002299.SZ,2.38457584381
2014-01-30,002300.SZ,2.2423350811
2014-01-30,002301.SZ,3.01147699356
2014-01-30,002302.SZ,1.71650362015
2014-01-30,002303.SZ,3.76796555519
2014-01-30,002304.SZ,2.53300452232
2014-01-30,002305.SZ,2.74416828156
2014-01-30,002306.SZ,5.40732479095
2014-01-30,002307.SZ,1.64775884151
2014-01-30,002308.SZ,3.28800034523
2014-01-30,002309.SZ,3.74228143692
2014-01-30,002310.SZ,3.8835542202
2014-01-30,002311.SZ,2.68431544304
2014-01-30,002312.SZ,11.5217342377
2014-01-30,002313.SZ,2.02354860306
2014-01-30,002314.SZ,1.11800670624
2014-01-30,002315.SZ,3.6095764637
2014-01-30,002316.SZ,3.85748004913
2014-01-30,002317.SZ,5.1329870224
2014-01-30,002318.SZ,3.06977319717
2014-01-30,002319.SZ,2.71234965324
2014-01-30,002320.SZ,2.09495019913
2014-01-30,002321.SZ,1.58179628849
2014-01-30,002322.SZ,3.00129175186
2014-01-30,002323.SZ,1.90373170376
2014-01-30,002324.SZ,2.9008038044
2014-01-30,002325.SZ,3.45876002312
2014-01-30,002326.SZ,2.88501405716
2014-01-30,002327.SZ,2.64685177803
2014-01-30,002328.SZ,2.24029922485
2014-01-30,002329.SZ,3.19984221458
2014-01-30,002330.SZ,1.98503124714
2014-01-30,002331.SZ,3.31759190559
2014-01-30,002332.SZ,3.98224115372
2014-01-30,002333.SZ,2.05716180801
2014-01-30,002334.SZ,4.29315280914
2014-01-30,002335.SZ,3.44547176361
2014-01-30,002336.SZ,1.14389610291
2014-01-30,002337.SZ,1.7136259079
2014-01-30,002338.SZ,4.79831266403
2014-01-30,002339.SZ,3.24865174294
2014-01-30,002340.SZ,3.27602052689
2014-01-30,002341.SZ,4.21075963974
2014-01-30,002342.SZ,2.33153867722
2014-01-30,002343.SZ,1.37728309631
2014-01-30,002344.SZ,4.8651266098
2014-01-30,002345.SZ,2.18265390396
2014-01-30,002346.SZ,1.7775053978
2014-01-30,002347.SZ,1.39927685261
2014-01-30,002348.SZ,2.89433097839
2014-01-30,002349.SZ,4.21307468414
2014-01-30,002350.SZ,2.47618818283
2014-01-30,002351.SZ,2.25011825562
2014-01-30,002352.SZ,2.39170455933
2014-01-30,002353.SZ,12.0377206802
2014-01-30,002354.SZ,8.18450641632
2014-01-30,002355.SZ,1.9628508091
2014-01-30,002356.SZ,2.26121711731
2014-01-30,002357.SZ,3.8959505558
2014-01-30,002358.SZ,4.59753084183
2014-01-30,002359.SZ,2.80645418167
2014-01-30,002360.SZ,2.44426894188
2014-01-30,002361.SZ,3.36658668518
2014-01-30,002362.SZ,3.77269601822
2014-01-30,002363.SZ,1.97290360928
2014-01-30,002364.SZ,4.64047813416
2014-01-30,002365.SZ,1.52989459038
2014-01-30,002366.SZ,1.89358019829
2014-01-30,002367.SZ,3.85028147697
2014-01-30,002368.SZ,5.41547107697
2014-01-30,002369.SZ,4.31930112839
2014-01-30,002370.SZ,5.66355991364
2014-01-30,002371.SZ,4.47956514359
2014-01-30,002372.SZ,2.82657051086
2014-01-30,002373.SZ,4.60958957672
2014-01-30,002374.SZ,1.69879579544
2014-01-30,002375.SZ,3.90986824036
2014-01-30,002376.SZ,4.92399311066
2014-01-30,002377.SZ,2.21914148331
2014-01-30,002378.SZ,5.13177585602
2014-01-30,002379.SZ,1.76154661179
2014-01-30,002380.SZ,2.57638859749
2014-01-30,002381.SZ,2.8637316227
2014-01-30,002382.SZ,2.78726458549
2014-01-30,002383.SZ,2.82276797295
2014-01-30,002384.SZ,6.81725311279
2014-01-30,002385.SZ,4.90673828125
2014-01-30,002386.SZ,0.846182644367
2014-01-30,002387.SZ,1.89948141575
2014-01-30,002388.SZ,3.14073109627
2014-01-30,002389.SZ,2.19516682625
2014-01-30,002390.SZ,6.25689506531
2014-01-30,002391.SZ,2.76391291618
2014-01-30,002392.SZ,1.77530658245
2014-01-30,002393.SZ,2.27676200867
2014-01-30,002394.SZ,1.41623973846
2014-01-30,002395.SZ,1.87372994423
2014-01-30,002396.SZ,5.35589599609
2014-01-30,002397.SZ,2.05553793907
2014-01-30,002398.SZ,2.1994240284
2014-01-30,002399.SZ,2.0721051693
2014-01-30,002400.SZ,12.5233707428
2014-01-30,002401.SZ,4.46631860733
2014-01-30,002402.SZ,2.93098759651
2014-01-30,002403.SZ,1.37330174446
2014-01-30,002404.SZ,1.53203725815
2014-01-30,002405.SZ,4.46298122406
2014-01-30,002406.SZ,1.16002500057
2014-01-30,002407.SZ,1.91089653969
2014-01-30,002408.SZ,2.30924797058
2014-01-30,002409.SZ,2.18401813507
2014-01-30,002410.SZ,10.8916082382
2014-01-30,002411.SZ,4.30382156372
2014-01-30,002412.SZ,5.12968254089
2014-01-30,002413.SZ,1.31558287144
2014-01-30,002414.SZ,5.88631677628
2014-01-30,002415.SZ,7.61418008804
2014-01-30,002416.SZ,5.26030540466
2014-01-30,002417.SZ,2.32698965073
2014-01-30,002418.SZ,1.37316274643
2014-01-30,002419.SZ,2.08020162582
2014-01-30,002420.SZ,1.45523810387
2014-01-30,002421.SZ,4.98561000824
2014-01-30,002422.SZ,2.26132941246
2014-01-30,002423.SZ,2.24929308891
2014-01-30,002424.SZ,5.80522012711
2014-01-30,002425.SZ,2.64514327049
2014-01-30,002426.SZ,4.7388510704
2014-01-30,002427.SZ,1.45796751976
2014-01-30,002428.SZ,6.14514255524
2014-01-30,002429.SZ,4.63299846649
2014-01-30,002430.SZ,1.87237977982
2014-01-30,002431.SZ,3.48162984848
2014-01-30,002432.SZ,6.92553424835
2014-01-30,002433.SZ,2.54810094833
2014-01-30,002434.SZ,1.57593262196
2014-01-30,002435.SZ,2.01747202873
2014-01-30,002436.SZ,2.60154271126
2014-01-30,002437.SZ,5.41856527328
2014-01-30,002438.SZ,3.23187470436
2014-01-30,002439.SZ,5.93314504623
2014-01-30,002440.SZ,3.14463114738
2014-01-30,002441.SZ,1.76464569569
2014-01-30,002442.SZ,1.70983994007
2014-01-30,002443.SZ,1.67642426491
2014-01-30,002444.SZ,3.00810337067
2014-01-30,002445.SZ,2.44798445702
2014-01-30,002446.SZ,2.91245913506
2014-01-30,002447.SZ,5.27395963669
2014-01-30,002448.SZ,1.61288964748
2014-01-30,002449.SZ,2.02701497078
2014-01-30,002450.SZ,5.49377441406
2014-01-30,002451.SZ,3.33315396309
2014-01-30,002452.SZ,2.25966930389
2014-01-30,002453.SZ,2.95495271683
2014-01-30,002454.SZ,1.66969799995
2014-01-30,002455.SZ,1.98040831089
2014-01-30,002456.SZ,6.41892671585
2014-01-30,002457.SZ,1.66238534451
2014-01-30,002458.SZ,2.46467041969
2014-01-30,002459.SZ,2.2431871891
2014-01-30,002460.SZ,3.3845000267
2014-01-30,002461.SZ,2.52675938606
2014-01-30,002462.SZ,3.34373426437
2014-01-30,002463.SZ,1.41562366486
2014-01-30,002464.SZ,2.3985273838
2014-01-30,002465.SZ,3.56830811501
2014-01-30,002466.SZ,4.89360380173
2014-01-30,002467.SZ,4.27933979034
2014-01-30,002468.SZ,3.03926229477
2014-01-30,002469.SZ,3.87090492249
2014-01-30,002470.SZ,3.75895380974
2014-01-30,002471.SZ,3.00497817993
2014-01-30,002472.SZ,1.50303196907
2014-01-30,002473.SZ,8.53833389282
2014-01-30,002474.SZ,3.10375809669
2014-01-30,002475.SZ,8.57501411438
2014-01-30,002476.SZ,6.11654472351
2014-01-30,002477.SZ,2.89903092384
2014-01-30,002478.SZ,1.43329691887
2014-01-30,002479.SZ,2.83038496971
2014-01-30,002480.SZ,2.31943297386
2014-01-30,002481.SZ,5.90861654282
2014-01-30,002482.SZ,2.57980585098
2014-01-30,002483.SZ,1.80226826668
2014-01-30,002484.SZ,3.86041879654
2014-01-30,002485.SZ,1.02576851845
2014-01-30,002486.SZ,3.33216929436
2014-01-30,002487.SZ,1.4239795208
2014-01-30,002488.SZ,1.94422996044
2014-01-30,002489.SZ,2.00823926926
2014-01-30,002490.SZ,2.37399435043
2014-01-30,002491.SZ,2.29189443588
2014-01-30,002492.SZ,2.64296221733
2014-01-30,002493.SZ,1.3109588623
2014-01-30,002494.SZ,1.88310205936
2014-01-30,002495.SZ,1.74531185627
2014-01-30,002496.SZ,2.29534053802
2014-01-30,002497.SZ,2.10775375366
2014-01-30,002498.SZ,2.27734684944
2014-01-30,002499.SZ,4.25327920914
2014-01-30,002500.SZ,2.39655733109
2014-01-30,002501.SZ,2.26938986778
2014-01-30,002502.SZ,3.9382379055
2014-01-30,002503.SZ,2.0565340519
2014-01-30,002504.SZ,1.68426251411
2014-01-30,002505.SZ,5.41787719727
2014-01-30,002506.SZ,3.40744686127
2014-01-30,002507.SZ,4.88209152222
2014-01-30,002508.SZ,4.73444318771
2014-01-30,002509.SZ,4.4796538353
2014-01-30,002510.SZ,1.60204315186
2014-01-30,002511.SZ,1.53678333759
2014-01-30,002512.SZ,3.73027014732
2014-01-30,002513.SZ,1.64692616463
2014-01-30,002514.SZ,5.20709991455
2014-01-30,002515.SZ,2.26367259026
2014-01-30,002516.SZ,1.69655144215
2014-01-30,002517.SZ,1.97572159767
2014-01-30,002518.SZ,4.63525724411
2014-01-30,002519.SZ,2.56241965294
2014-01-30,002520.SZ,6.7089099884
2014-01-30,002521.SZ,1.55063652992
2014-01-30,002522.SZ,2.26261210442
2014-01-30,002523.SZ,1.72259294987
2014-01-30,002524.SZ,3.91759896278
2014-01-30,002526.SZ,1.47700202465
2014-01-30,002527.SZ,3.35126662254
2014-01-30,002528.SZ,2.87548732758
2014-01-30,002529.SZ,2.00526070595
2014-01-30,002530.SZ,2.53535604477
2014-01-30,002531.SZ,2.41469597816
2014-01-30,002532.SZ,3.76410269737
2014-01-30,002533.SZ,1.2202796936
2014-01-30,002534.SZ,1.74197411537
2014-01-30,002535.SZ,1.7987844944
2014-01-30,002536.SZ,1.50766313076
2014-01-30,002537.SZ,1.7799270153
2014-01-30,002538.SZ,1.66187214851
2014-01-30,002539.SZ,1.22415924072
2014-01-30,002540.SZ,1.7815952301
2014-01-30,002541.SZ,1.31830179691
2014-01-30,002542.SZ,3.07383418083
2014-01-30,002543.SZ,1.94529235363
2014-01-30,002544.SZ,4.09188175201
2014-01-30,002545.SZ,1.44167494774
2014-01-30,002546.SZ,2.37618327141
2014-01-30,002547.SZ,4.19788837433
2014-01-30,002548.SZ,2.3224298954
2014-01-30,002549.SZ,6.14806556702
2014-01-30,002550.SZ,3.00129103661
2014-01-30,002551.SZ,7.94717216492
2014-01-30,002552.SZ,2.10138249397
2014-01-30,002553.SZ,3.92184019089
2014-01-30,002554.SZ,4.0851931572
2014-01-30,002555.SZ,7.90149641037
2014-01-30,002556.SZ,2.42746400833
2014-01-30,002557.SZ,2.73887562752
2014-01-30,002558.SZ,2.5346903801
2014-01-30,002559.SZ,2.61693358421
2014-01-30,002560.SZ,1.95717298985
2014-01-30,002561.SZ,2.50454211235
2014-01-30,002562.SZ,2.91671299934
2014-01-30,002563.SZ,2.36529994011
2014-01-30,002564.SZ,1.68745720387
2014-01-30,002565.SZ,4.51781988144
2014-01-30,002566.SZ,2.78871178627
2014-01-30,002567.SZ,1.98460173607
2014-01-30,002568.SZ,3.70238137245
2014-01-30,002569.SZ,2.24132990837
2014-01-30,002570.SZ,4.50063037872
2014-01-30,002571.SZ,2.90335273743
2014-01-30,002572.SZ,4.65035533905
2014-01-30,002573.SZ,5.40648126602
2014-01-30,002574.SZ,2.00481176376
2014-01-30,002575.SZ,3.46537494659
2014-01-30,002576.SZ,1.4484193325
2014-01-30,002577.SZ,5.75853490829
2014-01-30,002578.SZ,2.05907917023
2014-01-30,002579.SZ,2.73862862587
2014-01-30,002580.SZ,1.90015399456
2014-01-30,002581.SZ,2.59520983696
2014-01-30,002582.SZ,2.33118104935
2014-01-30,002583.SZ,4.04966211319
2014-01-30,002584.SZ,2.78903412819
2014-01-30,002585.SZ,1.26310813427
2014-01-30,002586.SZ,3.83819150925
2014-01-30,002587.SZ,3.71859002113
2014-01-30,002588.SZ,2.87241649628
2014-01-30,002589.SZ,3.10694360733
2014-01-30,002590.SZ,2.61658167839
2014-01-30,002591.SZ,2.67530941963
2014-01-30,002592.SZ,2.75364017487
2014-01-30,002593.SZ,1.45229291916
2014-01-30,002594.SZ,4.20874071121
2014-01-30,002595.SZ,3.42590498924
2014-01-30,002596.SZ,2.1669895649
2014-01-30,002597.SZ,1.54902887344
2014-01-30,002598.SZ,3.07451796532
2014-01-30,002599.SZ,3.02199959755
2014-01-30,002600.SZ,2.48321604729
2014-01-30,002601.SZ,1.57669472694
2014-01-30,002602.SZ,2.30350422859
2014-01-30,002603.SZ,4.69309949875
2014-01-30,002604.SZ,2.41519880295
2014-01-30,002605.SZ,5.93465089798
2014-01-30,002606.SZ,3.77765011787
2014-01-30,002607.SZ,2.11072874069
2014-01-30,002608.SZ,1.62511694431
2014-01-30,002609.SZ,6.38394069672
2014-01-30,002610.SZ,3.06011819839
2014-01-30,002611.SZ,2.83792233467
2014-01-30,002612.SZ,2.16412639618
2014-01-30,002613.SZ,1.65292966366
2014-01-30,002614.SZ,3.51744031906
2014-01-30,002615.SZ,3.12873244286
2014-01-30,002616.SZ,2.54384946823
2014-01-30,002617.SZ,2.99277257919
2014-01-30,002618.SZ,4.75754261017
2014-01-30,002619.SZ,2.53630805016
2014-01-30,002620.SZ,2.0786716938
2014-01-30,002621.SZ,2.00505948067
2014-01-30,002622.SZ,1.79905390739
2014-01-30,002623.SZ,1.47505927086
2014-01-30,002624.SZ,3.0852086544
2014-01-30,002625.SZ,3.19743537903
2014-01-30,002626.SZ,2.45886707306
2014-01-30,002627.SZ,1.65905153751
2014-01-30,002628.SZ,1.4296298027
2014-01-30,002629.SZ,2.80029010773
2014-01-30,002630.SZ,2.67990660667
2014-01-30,002631.SZ,2.0582678318
2014-01-30,002632.SZ,2.02770066261
2014-01-30,002633.SZ,2.52475070953
2014-01-30,002634.SZ,2.91114473343
2014-01-30,002635.SZ,5.74070882797
2014-01-30,002636.SZ,1.71885144711
2014-01-30,002637.SZ,2.53512454033
2014-01-30,002638.SZ,2.19576096535
2014-01-30,002639.SZ,1.68350720406
2014-01-30,002640.SZ,2.81343698502
2014-01-30,002641.SZ,1.99411356449
2014-01-30,002642.SZ,5.29756307602
2014-01-30,002643.SZ,2.83866763115
2014-01-30,002644.SZ,4.19327735901
2014-01-30,002645.SZ,2.83936166763
2014-01-30,002646.SZ,4.20313215256
2014-01-30,002647.SZ,1.70175635815
2014-01-30,002648.SZ,3.91641139984
2014-01-30,002649.SZ,4.31041908264
2014-01-30,002650.SZ,2.73186731339
2014-01-30,002651.SZ,3.91877126694
2014-01-30,002652.SZ,3.03565859795
2014-01-30,002653.SZ,13.7459459305
2014-01-30,002654.SZ,4.13282346725
2014-01-30,002655.SZ,5.89664173126
2014-01-30,002656.SZ,2.49099063873
2014-01-30,002657.SZ,4.13613080978
2014-01-30,002658.SZ,5.55476474762
2014-01-30,002659.SZ,2.26234912872
2014-01-30,002660.SZ,3.29905033112
2014-01-30,002661.SZ,4.18865776062
2014-01-30,002662.SZ,1.66795706749
2014-01-30,002663.SZ,3.85144329071
2014-01-30,002664.SZ,4.69481515884
2014-01-30,002665.SZ,4.13341999054
2014-01-30,002666.SZ,2.13432884216
2014-01-30,002667.SZ,2.22103738785
2014-01-30,002668.SZ,2.47061061859
2014-01-30,002669.SZ,2.710698843
2014-01-30,002670.SZ,2.77931141853
2014-01-30,002671.SZ,3.17225503922
2014-01-30,002672.SZ,3.35710597038
2014-01-30,002673.SZ,3.18236851692
2014-01-30,002674.SZ,2.01656317711
2014-01-30,002675.SZ,2.72124910355
2014-01-30,002676.SZ,2.00130534172
2014-01-30,002677.SZ,3.15415167809
2014-01-30,002678.SZ,4.21741962433
2014-01-30,002679.SZ,3.77409219742
2014-01-30,002680.SZ,2.69370865822
2014-01-30,002681.SZ,9.06177997589
2014-01-30,002682.SZ,1.41879081726
2014-01-30,002683.SZ,4.90933418274
2014-01-30,002684.SZ,3.19780611992
2014-01-30,002685.SZ,2.1523809433
2014-01-30,002686.SZ,3.30593657494
2014-01-30,002687.SZ,1.96097922325
2014-01-30,002688.SZ,3.30606365204
2014-01-30,002689.SZ,2.45596814156
2014-01-30,002690.SZ,7.11971950531
2014-01-30,002691.SZ,2.43124818802
2014-01-30,002692.SZ,2.21067452431
2014-01-30,002693.SZ,3.20808243752
2014-01-30,002694.SZ,2.30966734886
2014-01-30,002695.SZ,2.49394607544
2014-01-30,002696.SZ,2.01646065712
2014-01-30,002697.SZ,2.25329875946
2014-01-30,002698.SZ,8.62996768951
2014-01-30,002699.SZ,5.58031272888
2014-01-30,002700.SZ,5.76613473892
2014-01-30,002701.SZ,4.00396060944
2014-01-30,002702.SZ,2.44509625435
2014-01-30,002703.SZ,7.52551174164
2014-01-30,002705.SZ,2.82872819901
2014-01-30,002706.SZ,3.26626300812
2014-01-30,002707.SZ,5.92819929123
2014-01-30,002708.SZ,2.48845815659
2014-01-30,002709.SZ,3.77268147469
2014-01-30,002711.SZ,4.35962724686
2014-01-30,002712.SZ,5.28145456314
2014-01-30,002714.SZ,3.90790557861
2014-01-30,002716.SZ,2.23304080963
2014-01-30,002718.SZ,4.83920574188
2014-01-30,002719.SZ,4.35140609741
2014-01-30,002721.SZ,3.4301738739
2014-01-30,002722.SZ,2.65501999855
2014-01-30,002723.SZ,2.62635231018
2014-01-30,002725.SZ,2.41964817047
2014-01-30,300001.SZ,3.62192368507
2014-01-30,300002.SZ,6.08422994614
2014-01-30,300003.SZ,5.00772857666
2014-01-30,300004.SZ,8.12701320648
2014-01-30,300005.SZ,8.03146076202
2014-01-30,300006.SZ,6.08611106873
2014-01-30,300007.SZ,3.21245718002
2014-01-30,300008.SZ,4.84735584259
2014-01-30,300009.SZ,6.37285232544
2014-01-30,300010.SZ,3.91418433189
2014-01-30,300011.SZ,4.68337631226
2014-01-30,300012.SZ,9.67073917389
2014-01-30,300013.SZ,4.11713647842
2014-01-30,300014.SZ,10.0580186844
2014-01-30,300015.SZ,8.69307041168
2014-01-30,300016.SZ,6.08455276489
2014-01-30,300017.SZ,18.1698131561
2014-01-30,300018.SZ,2.39245128632
2014-01-30,300019.SZ,3.90471220016
2014-01-30,300020.SZ,8.19311523438
2014-01-30,300021.SZ,7.98513698578
2014-01-30,300022.SZ,4.11418390274
2014-01-30,300023.SZ,3.60022544861
2014-01-30,300024.SZ,10.8597507477
2014-01-30,300025.SZ,4.55861949921
2014-01-30,300026.SZ,10.0275602341
2014-01-30,300027.SZ,11.0908308029
2014-01-30,300028.SZ,3.8667640686
2014-01-30,300029.SZ,2.70540761948
2014-01-30,300030.SZ,4.9980134964
2014-01-30,300031.SZ,2.91308188438
2014-01-30,300032.SZ,5.72807884216
2014-01-30,300033.SZ,3.23372960091
2014-01-30,300034.SZ,4.62494850159
2014-01-30,300035.SZ,2.74644446373
2014-01-30,300036.SZ,3.98471593857
2014-01-30,300037.SZ,3.52635955811
2014-01-30,300038.SZ,3.08742213249
2014-01-30,300039.SZ,6.40281963348
2014-01-30,300040.SZ,1.43290507793
2014-01-30,300041.SZ,2.66068029404
2014-01-30,300042.SZ,2.20709586143
2014-01-30,300043.SZ,7.83699274063
2014-01-30,300044.SZ,3.31810975075
2014-01-30,300045.SZ,8.69792366028
2014-01-30,300046.SZ,2.14103794098
2014-01-30,300047.SZ,3.05498123169
2014-01-30,300048.SZ,1.8943041563
2014-01-30,300049.SZ,6.08928585052
2014-01-30,300050.SZ,2.03724193573
2014-01-30,300051.SZ,7.39620304108
2014-01-30,300052.SZ,8.35945320129
2014-01-30,300053.SZ,4.27912330627
2014-01-30,300054.SZ,4.9435544014
2014-01-30,300055.SZ,4.61037302017
2014-01-30,300056.SZ,5.88747596741
2014-01-30,300057.SZ,3.51411890984
2014-01-30,300058.SZ,8.37338066101
2014-01-30,300059.SZ,7.75662708282
2014-01-30,300061.SZ,3.56280255318
2014-01-30,300062.SZ,2.17267012596
2014-01-30,300063.SZ,1.99564766884
2014-01-30,300064.SZ,2.28953385353
2014-01-30,300065.SZ,3.22745680809
2014-01-30,300066.SZ,3.06975531578
2014-01-30,300067.SZ,2.42159891129
2014-01-30,300068.SZ,1.97333848476
2014-01-30,300069.SZ,3.22619199753
2014-01-30,300070.SZ,8.10823535919
2014-01-30,300071.SZ,8.76050662994
2014-01-30,300072.SZ,7.5651268959
2014-01-30,300073.SZ,2.43808078766
2014-01-30,300074.SZ,5.35993719101
2014-01-30,300075.SZ,6.55794143677
2014-01-30,300076.SZ,2.33063316345
2014-01-30,300077.SZ,2.76763558388
2014-01-30,300078.SZ,3.83698439598
2014-01-30,300079.SZ,3.2316327095
2014-01-30,300080.SZ,1.48415064812
2014-01-30,300081.SZ,2.13869857788
2014-01-30,300082.SZ,1.36790418625
2014-01-30,300083.SZ,2.87265539169
2014-01-30,300084.SZ,4.09260034561
2014-01-30,300085.SZ,6.99141931534
2014-01-30,300086.SZ,1.71569180489
2014-01-30,300087.SZ,2.11201763153
2014-01-30,300088.SZ,4.10396194458
2014-01-30,300089.SZ,2.59487891197
2014-01-30,300090.SZ,5.73469781876
2014-01-30,300091.SZ,4.81053876877
2014-01-30,300092.SZ,1.99585914612
2014-01-30,300093.SZ,1.78183448315
2014-01-30,300094.SZ,2.36422801018
2014-01-30,300095.SZ,2.18904519081
2014-01-30,300096.SZ,8.48575401306
2014-01-30,300097.SZ,6.88656520844
2014-01-30,300098.SZ,3.54396700859
2014-01-30,300099.SZ,3.54802489281
2014-01-30,300100.SZ,2.26555228233
2014-01-30,300101.SZ,9.19906425476
2014-01-30,300102.SZ,2.08894681931
2014-01-30,300103.SZ,3.76884222031
2014-01-30,300104.SZ,27.3141746521
2014-01-30,300105.SZ,3.17207336426
2014-01-30,300106.SZ,3.16092944145
